Predicted labels before feature engineering,Predicted labels after feature engineering,No of new features,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
6,6,95,0.8848293688036654,0.8273196333256407,-0.8896510949327914,-0.6580201845054147,2.311057221907622,0.466048409500576,-0.1127967209882799,0.397176732196475,0.6015480790391066,0.9419968636891668,-0.36780093201141373,0.7253322076071034,0.116308550387669,0.5138020449392254,0.9637912937794533,1.1584208757359609,-0.26804496833495095,0.7481202773572634,0.832769829075712,-1.0421120035091143,0.4537247037502328,1.943295774388788,-1.0474150943985143,1.1096269546128978,-0.9089661240489761,-0.4378569569413209,-0.2760175459684345,1.785733681066406,0.20651380432047475,-1.441369987711646,0.9194859001580071,-0.368263588561795,0.5194989091638442,1.2510803662900907,0.8903530024054859,-0.14116199290449716,-0.21456253474591672,0.10981318264253316,1.891301445326463,0.6256517554917536,0.6699770429683274,-0.5450056615232335,0.28174433326256737,-0.6355318971283569,0.4271993522068101,0.3134202663409162,-1.0731182649472073,-1.2803700129888635,-0.1737736265655982,-1.1643334472522209,0.021660391785799295,0.03196367517245949,0.5265935016069412,-0.6060014949681075,-1.0690506145185679,-0.18699599359049673,0.8824979592070921,0.572555124134471,0.6276069540446992,1.7825221418804105,-0.8730357125251234,1.756756252172939,-0.14087379066157688,1.10603816636726,1.0071550658687307,-1.647251412628285,0.24766260565331832,-0.9620957743913948,0.3509894298414781,-0.044601747526400955,1.0894571092239649,-1.0555302512838753,0.863154595246915,1.8721597064195847,0.7647576083907653,-1.2725957552704465,-0.5377971540891293,-0.1442198834399332,-1.0461460842905201,1.8152447764502218,0.6218771473056056,0.834639762135169,0.2254860659298633,0.44326463579273917,-1.3251366133712643,0.8538428653776433,1.7960921464174386,0.41699215346845375,-0.34174068615386416,-0.807215489151577,-0.8653090188837061,0.14218288631549295,0.7636308033528809,0.5167731802171524,-1.4212566523947554
6,6,95,0.7730214333346038,-0.9587287920825519,-0.6046003857366465,-0.9307557914571027,0.058501175188293855,0.9808000774532537,-0.12942673984819744,-0.8184436216600249,-0.6796559765407307,-1.2590434348978652,1.6939384828331925,0.14758991839082264,0.29142611939486834,-1.1978144793807732,-0.7962376422279236,-0.08616473431433261,-1.179182046600974,-0.4528997196300963,0.2578280528648902,-1.1115822739008954,-0.08616906124380114,-0.9348001010721884,0.7338990421612628,-1.426381793175364,-0.0668764742970503,0.9531157246409702,1.2444420534099003,-0.8802546083696842,-1.4602217089628204,0.994476386425438,-0.22997889455685439,0.07698683062963081,-0.3627013184757848,-0.15775918437514894,0.6874664940963569,-0.9025583128557318,0.3134839349817812,-0.423241420281562,-0.2501688979455256,0.06623107876475799,-1.3512297320499076,-0.15171943654746506,0.716305483050995,-2.179854720853264,0.2906910084619483,0.3660535080559999,0.937402753099658,-0.18871142755967868,-0.6256324870524802,0.13187732572203936,-0.39494840073512705,0.3558519310305984,1.694755908088812,0.3190652992031048,-0.08905995876079978,-0.028273410486161638,2.270693542845829,-0.43303170611723696,-0.41238354254538734,0.4598417557420968,0.5041915111605861,-0.19162626337173874,0.005842972496237684,0.9668092150448947,-0.2745207715187286,0.7107655270046478,-0.2687282167819847,-0.3480788888289326,-0.31146669413945943,-0.8521100903256873,0.9482231414981145,-1.069712263325848,-0.5868388857286493,0.1966349717989184,-0.09596169193097129,-0.8016967390023302,-1.7219884219763941,-0.6728066663768912,0.883461647443323,-1.1172337919640378,-0.09662516095399756,-0.4104946412950609,-0.7559638003393278,0.3986414120050392,-0.6987243441898345,0.19027337521154605,-1.4846111005105886,0.12230585375989801,-0.17525018982174329,0.6223081716497701,-0.7616915271302485,0.2845993969383461,0.9145236770575607,-0.5392191293395547,0.004048686648243286
11,11,95,-0.06590008065689057,-0.16024341621593546,0.12136022607134705,0.8136780602440167,-1.0711314789723028,-1.0811773387247896,-0.5864819386186069,1.9011093665395895,2.332801912482755,-0.7646545632419053,0.754566518786534,0.1462593751972888,-0.04726965334050989,0.06503492752933822,0.05177788368190702,1.3928500961431305,0.36115504716398483,0.25179340915573795,-0.17678039890178182,0.1460583862489795,0.8802935162836605,1.5262524972273368,-2.669027467744013,-0.45915992829706415,1.9904524698830688,1.3713620364032042,-0.9235221922028428,0.2098098861921921,-1.3758628183054102,1.283125978459679,0.9799224691911911,-1.7278185453912536,-0.5855948406932868,-1.1779096031036522,2.1579870446865392,1.6702616362749028,-0.9196226138011547,2.0489887516841003,-0.2620658776026425,-1.5425445269735825,-0.40219772009200305,-1.1109101901726315,1.294748198204802,-0.569123933744676,1.4923368752302033,0.5995943537616816,-0.9370004448358195,1.6278624472404712,2.4387057139641892,1.0288831473364661,-0.5435175109701396,-0.1101460581169173,-1.6711142003449717,-1.39415190700306,0.026472702594542707,2.0708045226620015,-0.7005805832375216,-1.4800039957317483,1.1534998035529593,-1.7885603142856916,1.0431574737756335,2.7262044804652477,-0.04681722646777522,-0.8342696267019718,-0.41828312267982404,1.6907085048641601,-2.0052421307142296,0.9649445992328843,0.12371615529404564,-0.6623548021140616,2.727097495517674,2.3113336326657516,-0.9684449612626401,0.5793693819449584,1.7737237174581444,0.11914598659543116,2.4719681461392145,0.6031276223565313,0.5763736229590715,-0.9991835887623866,0.2782730233828171,-0.30123586912573674,0.12628360476465764,0.1845208934861868,1.2614417691875113,1.2591198712518876,0.16253458499452655,-0.9181325894510121,-1.015032328607948,0.14127610732158313,0.2398965860083486,-0.3732180910293993,1.296046458517126,-0.9324275026358231,1.0090692697516441
11,11,95,-0.5951589459209309,0.5089189623686841,-1.160163807962039,0.5157532056046998,1.1701972504648221,-1.9560060007613653,-1.3235678000043363,1.722641407934837,0.948732969570599,1.4227325391027237,0.4545941599152786,1.3033897727514667,-0.37933833414377705,1.7919896367082593,0.028728811148642123,0.519379619396921,1.331443953284605,-0.2926581707094222,-0.72767641844732,-0.794400638151462,0.422551749727842,-1.5054827640454012,-1.3765809779905973,-0.6724169373617193,0.41497008718288714,2.111495374818239,1.0254281019974498,1.6010568978108777,-1.5741531936446378,0.1926713033422625,0.0015968715066264482,-0.008195975802956326,0.9123606411746646,1.4471115049736825,-0.030903412429623807,1.3784820890621572,0.1951224514511076,0.8360789300518122,-1.597250853923163,-0.3249446417631816,1.538518308384216,-1.4769896045649962,-0.40861703580472886,0.6563053751388205,0.38775221330618825,1.1113771231251703,-1.335707654498342,0.6675970606784676,0.6020811399333477,2.317432021850376,-1.7769281028566148,-1.2954716769221202,-2.487907753888856,0.39651404609823454,0.4418888153869774,0.31103404280477776,-1.5670461204226622,-0.3792914164127215,-0.46567770337456993,-1.2730030875453404,-0.9406256302357153,1.1330957712256162,-1.1819909662866612,-1.718092223168293,-1.507135683286142,-0.19775636016967676,-1.6795767694179984,-1.9561601226327003,0.7987110736826688,1.5564432009829698,-0.5130988234022292,-0.2890460733336314,-0.9626792616666837,0.9431760677589569,-0.28368658577222255,-0.3119706073389475,1.5159430043579676,0.7143176817984314,1.5428139008463344,-0.8883962589401682,2.2995410323232757,1.6223783314936615,0.8663124915582422,-1.3001029841412437,-0.1652559161479388,-0.7757680276447259,-0.32807880501505376,-0.16365352912727785,0.7917426063186241,-0.6784040223818014,0.7580030005856608,0.8518310971906109,1.4097853116410293,1.0964635855520666,0.5506307936460137
11,11,95,-0.46688649663532594,-0.4815088199929567,-0.22369166449390732,0.4380468973727133,-0.3856127598090264,-1.433390896028629,-0.8453310037814683,1.4154684188268047,1.7457135749944157,0.3776519056349769,1.4035877276752815,-0.25832215482496573,1.1303457091509406,1.0195158251704535,0.3316744736556243,0.8727868366828075,1.4260293546186869,0.217747882875066,0.2542261017034248,-0.1224451888411738,0.6220560918947251,0.5104137490418379,-1.6488514847453435,-0.6500761951168539,0.966425550603138,1.782533512683619,-0.48688862527965193,0.8027899681124852,-0.9791870628221436,1.9811586922566673,0.22110511344380035,-0.743100863714861,-1.1826855881461558,-0.13717049070733392,1.9482512302753403,0.9551613053628334,-1.1030179687161827,2.2920226431281785,0.5878103892245323,-1.5797878321691203,0.2609999986428782,-1.5399416004458681,2.050065859336934,-0.022824936376897705,0.7827044702448792,0.9953517267210353,-1.1640980908528857,0.8267312026675441,1.8682607349199565,1.5504591223006543,-0.9706514755485619,0.4073814516089393,-2.300504004317077,-0.9142455246209953,0.63423997014836,2.6933888768709875,-0.14590445955156536,-0.9511681968471017,0.7290024684063898,-1.32196896600799,1.6103329952763434,2.351837592489804,0.006959741908641507,-0.5954896934208693,-0.5044215144831804,1.1583360531323288,-1.9182236897951166,0.3544035560728143,-0.22037591579151583,-0.7484600513191275,1.8867683968440834,1.3929913174529434,-0.9386137896639545,1.2516737532137212,1.6241841237173378,-0.4008683903643744,2.3639053199778988,0.13017380497312608,1.5131993066655436,-1.13693985354666,-0.6793741043248259,0.25247869015590163,0.39172721486838435,0.3268595882521292,0.6071087805285187,1.3779213363394909,0.05098580829587719,-0.5648299266690691,-1.4878910689639502,0.41240419658100785,-0.25425315222451533,0.2307272078871111,1.6670206469132938,0.4036433817271257,1.7626398613035699
11,11,95,0.8264431349333418,0.3772197305663533,-2.067592041693557,-0.10226215615282248,0.011698991993941633,-1.4442888079237295,-1.4187624744466258,1.3651348854605192,0.3410406365116079,1.1887681111268305,0.20683318126680525,-0.1428858585128008,-2.065685950828967,1.420177161380244,1.3923918837434728,0.7202659179658788,-0.3125476148923268,-0.04834305921507673,-0.03398736384243305,-0.369723940106057,0.6980682692927828,-0.43691213507552273,-0.3496167228469752,-0.687779274814375,2.671918296598282,1.1374809940221258,-0.09303467270684745,-0.4491184139214508,-0.8672463501397958,-0.18564980870089298,-1.1405318586002002,1.1798030214405228,2.173864494744193,-0.32656680368079666,0.9406593863666901,1.7117099753188731,0.9572028751797648,0.7599738614810411,-3.1778396589271476,1.7578124998693796,0.9927867582869186,-3.11177771412761,-0.3642002164085724,1.7551290731910065,1.157599992279545,-0.20599309309331923,-2.1673789156238987,1.716804613610692,0.3641985462124007,1.5242482800123625,-0.9829471342615532,0.8154653329170264,-1.619335245138053,-0.85289974104036,-1.852029758325449,0.5658679906579002,-2.1143326080777896,-0.7579628897210817,-0.009794455742849295,-1.508217882415777,-1.6555737966077981,2.0874503254590695,0.9057778901304727,-1.6281569896062809,-3.7584081620009293,0.2102718690010161,-4.1057059043456725,-0.07114514931954088,0.5101578341604088,1.2413415991521275,1.3693980695721473,-0.007877196809114778,-1.564508556083245,0.6424870682352972,-1.6699450081409166,-1.091719416300983,2.099897188745612,1.613293086691147,1.7218768969686686,-1.4000584393861686,0.11726383833583968,-0.36396882125806707,-0.6268852439057655,-0.30624066124641647,1.2711638654703037,-0.7379553807107547,-0.7156447072238799,0.6332533796314359,2.1357209279177685,-1.9917491005578,0.7938992077046768,0.4513222267915666,0.9769437927752848,-0.9474794445902086,1.5480705643645807
11,11,95,-2.006172121878011,0.5943018586185991,1.8272512858922794,-0.05273513727419996,-1.1520969788304867,-1.423125114707005,-1.8439565247324852,0.9542123578539102,1.446346663201514,0.19922797510109902,0.48347905887436493,-0.6547109108667456,-0.28413662922235855,-0.3072787547489015,-0.40707901110536554,-0.09450843187245295,0.749233265015266,-0.5620256702298415,0.548549232665097,0.8323409436980083,0.3948016081122129,1.2283628774869533,-1.9989691525216275,-0.5354160710911355,1.3051751093934023,2.6643214349537216,-2.2008505108999605,0.13770671019576788,-1.5945811164703285,1.2060144988493215,0.8778213409108122,0.11750258879013334,-0.7974374481678042,-0.6085781589924292,1.4759681439489942,1.0918253478951196,-0.2612546382403497,1.5791030860222377,0.08971539047054232,-0.9473762655939579,-0.18764732573842582,-1.392819743055699,0.8783256424707618,-0.5953608419506043,1.6184811995911323,0.6579794222910973,0.021634651606894498,1.5394587989476218,1.690703288342165,0.9475334999956301,-0.4149635658951514,-0.24635529830966954,-1.8444323855080997,-1.1668137518731554,-0.10592693615219491,1.3796487218881825,0.4933928108839576,-1.9873450587450014,1.1107916471560153,-1.3712396870081214,-0.3744071178577023,1.4323836113568167,0.669569227825822,-0.7046594477548382,0.0667295679403629,0.7521425901904717,-1.7206031643002313,0.2360464114320675,0.08329544855384843,-0.17735098564768917,3.8776320326482154,2.396267941103164,-1.8944030730457746,0.24822030673595966,0.7789522157172729,-0.513931890202661,0.7157306377196639,1.2855351036767544,1.4442790310913582,-0.22186742400424606,0.0009172667516911749,-1.0108341679928863,1.5713090750569223,0.7239544994020921,0.7058522055353722,-0.10025587585275236,0.16715743462693522,0.021391713388856985,-1.2094671356422977,0.31460520256251856,0.15427767648359905,-0.09318552600892335,0.3131128744795433,0.023510271125183238,-0.011550338743673201
11,11,95,1.6166896885040527,0.05395146283894093,0.2952289216686771,-0.4036230585953479,-0.21855939257160928,0.6394022797449241,-2.099429610029623,0.677831684270974,0.22435956791256625,-0.11715770921039895,0.7112038746151499,-1.528758503989163,0.5693516159226677,0.03560950954004774,-1.0077239066017536,-0.7817927779362166,-0.07045137296848528,-0.6562715024431351,-0.06256950022531775,-1.9737015081575775,-0.6750439287286304,-0.6865673322138158,1.2357199620242163,-2.490290907429395,-0.42707643388508976,0.12424572460005658,0.7645668310073769,-0.4914197014010677,-0.7832493553217924,1.9978499737213358,-0.12065711085440174,-0.8647489739841601,-1.493680181113126,1.9321790833353103,1.1851248177328886,0.387090438480618,-0.28198979742311026,-0.12368150890995105,-1.2028638243890948,0.0770990996161644,-0.29103116945172336,0.3073586057837056,-0.5980234908101184,-0.6337491667614401,-0.6045626523822564,1.0936535257421032,0.955539685942058,1.048784986435612,1.6817051075471798,1.9960329648245365,0.11550159617967369,1.6770494330463561,-1.4493372696927151,0.8311746485896901,1.6721772938097172,0.6499842702193392,-0.3812590695636434,-1.1641090149360447,-1.0957331544295164,-0.868535824765907,1.0021972510445405,-0.9742928034666272,-0.5497359728327619,1.1816412284120152,-0.3420247140580122,1.0203187310719708,-1.6796844903178314,-0.347106756502849,0.10121946560118725,-0.6251690224978605,1.5187125815145575,-0.2179402175764173,-0.7848040426199414,-0.9718678815053228,0.7281876312442425,1.2806085727726413,-0.37002056173211617,0.44313523391965576,3.2681657659614993,-2.54086453626233,1.3278009390060637,-0.35402212023120583,-0.26206299444287495,-0.5060705017156325,1.6511427750218293,-1.1751427508994965,-0.20758075978433183,0.44086022557142424,-0.8011909951222431,1.4711199302397586,0.5249403526149322,0.14476698415235162,2.010310280711286,0.909698433000511,0.676471525376667
11,11,95,-0.9049085664891232,1.689294615889458,-1.7362215873364018,0.8481263820380923,-0.5461087117907147,0.15214071991216496,-1.101974531506038,1.5377408736687364,-0.8136732734094999,0.6086638637455974,1.1252857502094022,1.4578605572473733,-1.72151897213413,0.5527677269163462,0.2356788580939397,0.12311293221078742,0.5391760466250812,0.36179204554368694,-1.2692960534368507,-0.035652907612970686,1.2111933212060007,-0.6291493030213908,0.337551194808488,-1.2638421058276927,0.18271578135110095,1.7079135895271715,-0.6205891537646464,0.7856930114533829,-2.0680828289781457,1.126071649689404,0.5479028243577276,-0.018979777252802046,2.3120636328531923,-0.2621228605472146,0.40089930222491726,-0.44350161499169705,0.651729708870128,0.9780257375962357,-2.554708384140754,1.5284266998873255,-0.17727642895663764,-0.7836292363089769,0.3547878874571137,0.6934089067516708,0.6139951531003675,-0.2203170567370648,-0.6447281768927693,0.6954351532456683,0.3847553858798171,1.8594673669822335,-2.2382695607084453,0.8624955145849321,-1.9568855997598573,0.1700429606989347,-0.20999034365458902,0.23214417221735892,0.7788809308255183,-0.011258152183165658,0.40059400080259666,-0.14026363421848845,-1.5864973936700548,0.7734839806782141,0.9873284635231223,-1.8917640251379968,-0.657401116252557,2.2715345789407944,-1.2321163625676264,-1.163738785985134,0.7621348618671396,2.0213214430291893,0.9387101792748358,0.1273883953781899,-1.8947122342261988,0.33287656306747826,-1.4188761256734466,-2.5129292390544062,0.2536677411984728,1.980702245540338,2.110921895263897,0.08322861452226744,1.040925834069414,0.26482693775559174,0.6463082471247318,-0.6339889382920781,-0.40081173074134013,0.738700061755166,-0.8511002151983653,-0.23844541104709646,1.9649135173392,-1.0790354361946564,-0.0050778673656694225,0.6565471281733894,1.1091237477747753,-0.9449158204940211,1.6154787608283483
11,11,95,-2.1366471242043437,1.3333548160563617,1.551707524660778,2.122974462586312,1.5159744764650989,-0.6666720782527189,-2.091050238438145,1.7082805677258035,1.8978833273024451,0.6223027687182594,1.2597238024219257,0.9856944542935943,-1.8516242572457624,1.2564759266241585,0.9812600546443413,0.2520464007598055,0.12454312237431354,-0.6081209484914953,-0.3270381692015999,-1.890246974002458,1.1901108521905155,-1.3559519189317195,-2.8609689320144733,-0.18034450193766652,0.9753827540843641,1.735245814258258,0.12737030492627077,2.3017481551237795,-0.9227684237498538,0.053003813325229625,2.7723763045636813,1.3932844019627852,1.6526553402545348,-1.6528064207406974,-0.11570842480587576,2.2581519599743762,0.6020335335561846,0.7501328930632346,0.22122077066261664,-1.0024818884686781,0.5870323400658163,-1.1218713504643318,1.5938526445338908,0.07344615417964216,-0.3284434695629864,-0.051267961383099844,-0.7171715936918289,0.5819747936201799,0.5058131347165902,-1.2328408930508972,-0.9948236292346339,-2.6888320467897224,-0.6422315708515018,-2.530599504653436,-0.5352374133126712,-1.0320085188562511,0.27311959714080364,-0.25492302730631233,1.6978194859305418,-1.4995442728377801,-0.13729306888897663,0.6128644528025202,-0.8053705979969513,-2.1295584335805833,-2.4403650963838053,-0.26007700768704717,-0.7205685936363013,-2.290199499248305,-0.5771221327258881,0.030476862128762567,0.6660869004374779,0.8391368643150433,-1.906456287951401,1.1104248620147001,-0.7486835294066662,-0.751537951821752,0.837046089101805,2.674979217726854,0.7469120541151607,0.947907836921017,-0.3736717551486802,1.5182717436182855,1.9480341538119161,-0.4763126224159653,-0.6709606521870115,1.6488220123512307,-0.11262849103300412,0.1557679429097661,2.1036519857784435,-1.8792572551973221,-0.10933099494372153,0.873526989436299,2.1922630750782766,0.7671365582198194,0.06991332752769892
11,11,95,0.4346286745056631,0.02797902395756237,-0.16486242388579914,0.7185785081924876,-0.6336169253307611,-0.2317794456113842,-2.1941920681288813,0.6276347935890471,0.6100712770736623,-0.15725293414943775,1.0948289734667918,0.013684869054460681,0.7802188545009234,1.7156804049779804,-0.7079542051978374,-1.4054230673861894,1.0217769067346465,0.3309844009527302,-1.087177251508732,-0.9293458833542919,0.03044692139639756,-0.12238477243308482,-0.6576516389917343,-2.348422729537693,-0.44845981030488097,1.0797192744020467,0.026504114672268212,-1.3998950048751648,-0.07464795419477847,0.8707759597466823,0.3587575366039462,-0.45272339824014585,-0.8609305980389967,0.15759936633312308,0.6127815942839311,0.6695213988744331,-1.6000238632554113,-1.014627678255965,-0.35841202918375403,-1.008459401600667,1.1727184780396704,-0.39836636418146454,-0.4490444057381708,0.6666873098190897,-0.2652629755490993,1.2794938107064346,-0.7596305663772621,0.6166670290366529,1.811669446901442,1.0261969645714653,-1.1619473374901519,0.2716580046963743,-1.6118011557720417,0.40764298537334326,-1.111540217641385,1.5700056519233394,0.03824625918219587,-0.5595973990608824,0.7135725168474923,-0.6463917380087841,-1.0317959968516965,-0.6731325428103989,0.27966184454271314,0.37360037059264023,-0.34980370357365026,0.030296948121365914,-0.7918568893762084,0.16413007277580854,1.1337250334576339,-0.41763565139385656,0.36189296765987955,0.9120032989896907,-0.8892545784541328,-0.10151924521635113,0.15754025364949334,-0.4583273156655863,2.019983207738372,1.19206071096944,1.8312964549126474,-1.4710898893493423,1.5383103935093054,1.552640871752191,-0.027930176710395205,-1.4218350870813885,1.59229070952387,-1.538700064868941,-0.8403631911530207,0.27823206820501756,0.22822338414124824,0.12180782648949258,0.0721318857402983,1.9103078085173404,2.210000376230376,0.8004720516320775,0.945339206076282
6,6,95,-1.1820651618124107,0.367797953101052,-0.5638471228529252,0.3616678397382112,-0.48184898934511927,-1.021069927627674,-0.11148432006133954,-0.3817342115720884,0.522082180503597,-0.07239088274487157,-0.539709108946324,0.016372613241579067,-0.571773686018763,1.1420601289219536,-0.5828787052922154,-1.09880938056295,-0.6151171905362376,-0.9555852327180342,0.20612016175651057,0.216281862153276,0.3200604964610889,0.33556759825944266,-0.58781339685131,-0.3376236387297586,-0.8786469862069292,-0.46866393077403545,-1.6456895050063818,-0.25194670495492366,-0.25084794478739103,-1.2757013839048095,0.19957124881867455,0.9449387037674596,0.7363516647081135,-0.5110647231043635,0.947478535796024,0.028574169152753195,-0.8199488459473262,0.15897859447990784,0.6500435144004225,-0.2843343345810486,0.1755442694658709,1.0064143082304986,-0.507295120813438,0.07643685290000318,0.6422409403593723,0.6297275982756241,0.6643844351683813,-0.8057036451759045,0.8200234161777549,-0.19417970318725694,1.1925239039702185,0.8066488058024859,0.5139600353653384,0.2789789435704226,-0.19920628031392437,-0.10753893017788836,0.06138398435562531,-0.07438774902219852,-0.7065611457840623,-1.0118358829216885,0.6573735204507782,-0.795339489620354,0.8000532831111398,0.31587873120937854,0.2458056176590606,-0.722054849264676,-0.7795029930458001,1.739529999521176,-1.1190799939016778,0.8218310681607346,0.25258219653712655,0.5411786099219066,0.2765150561501178,-0.13380666751896905,0.0008779184691103213,0.8067645579500395,-0.3444500048441584,-0.9702248355432961,0.07189641209132909,1.3390457577744594,-0.12376192928049705,1.4607012480264734,-0.3841758598752058,-0.045132683997975355,-0.5154508440981013,-0.28850666460296887,0.3308354331638468,1.0190507098619412,0.4202898527092494,1.0583727176414661,-0.6460578824253407,-0.5986287900021642,-0.9876584038569479,1.1577576939996204,-0.3573363473437552
6,6,95,0.18749296854961295,1.0231365257916716,-0.5147966108829722,0.031597138359015266,-0.9675892133434126,1.4615631556537003,0.3968931569331803,-0.6553069585160106,-1.3164771406975542,0.004294685038590094,-0.19793740321252848,1.0880600351993,0.6878329389080071,0.323019784787646,1.1719190488362106,0.5471577722691597,0.0777737862753919,0.3846654671882039,-1.485985030000762,-0.2704844931033715,0.3007034447564388,-0.25418486247270894,-0.4888620441389769,0.1483973757773653,-0.8041266086657828,-0.7041337768566921,-0.6581269188828441,0.39881954041831097,-0.1408961217927314,0.029225847636718292,-0.6665619839704741,-0.22036567578261138,-0.562683773271724,-1.084704868912632,-0.7884832618221932,0.7473622846897179,0.840476587851689,-0.9057910783110126,0.3387614646515539,0.69633168977844,0.5909261117922934,-0.11090488089187164,-0.7544366308072309,-0.5683289849403377,-1.996917196544428,-0.7409752610197418,-0.5234496060582483,0.26524187539521804,-0.7116914651695406,-1.9622306839304295,-0.03999455071488764,-0.48735497246977,0.38682482900134596,-0.601972336207246,-0.2854001840549168,-2.281742294150274,-0.06754826047502908,0.31858050750790423,-0.01946848737882974,1.2393605210680139,0.2049499058478285,-0.81433023489556,-0.13739532898984302,1.4565625441029086,0.12249464451262143,0.1604469143632072,-0.5916132566045114,-0.3666161300326505,1.6407462055126125,-0.7133172829849895,0.7598171307447845,0.23546048846422962,0.8611058926703293,0.6680267345850491,-1.8405665867970027,-0.6448922001119737,-0.08846330226110001,-0.24432672565017005,0.4060011710454236,0.6864497925312405,-0.9982663068337302,0.7879866976381806,-0.731919293339747,-0.6370888816726076,-0.8017664424021451,0.08325603033866182,-1.1136845894233642,0.2117953502140754,0.4029695802692078,-2.2999681890688204,-0.10408326106172773,0.8839471389724327,-0.2916776427832385,-1.0342797448434164,0.009437054253540508
6,6,95,0.25280521597094224,-0.650061182533756,-1.0670792505733544,0.5502060850484612,-0.3699909652323745,0.3403981844440756,0.5941380224170836,0.053676366556657806,-1.037565143751987,-0.5174849532633661,-0.23118340319061978,-0.46696684613859424,-0.2108351864279746,0.6596102167873462,0.4125684378307383,0.3799027904532566,-1.4030475391263335,-0.9271332667530516,0.14153020360940702,-0.5447339315625098,1.166368402207062,-0.47412437947690655,-0.16552794231942114,-0.5674435794073884,-0.5691360504800574,0.2765611044317394,-0.8267422897237697,0.2740534952167768,0.6011738232806839,-0.6593817772912515,0.8878071843782221,0.5912818154759667,1.778888007450335,0.11795733708266021,0.8630574242218215,-0.08415024408976413,0.2293294272397231,-1.186131232910132,-0.07592355456750005,-0.046289110481924314,-1.2848629554334823,-0.0893677269243564,-0.9782391626158222,-1.8819642462236323,-0.15151494826489864,0.18112316552852237,0.4815449361971491,0.8921484362480954,0.470878351271834,-1.352783612331476,0.3268910376301324,0.16681511104037974,0.32905776752113275,1.6059609703752877,0.12261228665120597,0.07368059291895628,0.8642833251472306,0.9369893900168744,0.40694939759475507,-0.5190393483608348,1.0470168366320867,-0.5857944870770705,1.4973656227042231,-0.07422622240481916,0.4359765657750973,0.9493705930117831,-0.4338072879083643,0.28198841409139463,-0.40252639485577696,1.072685587783294,0.8663064983163685,0.14907724046234685,-0.18286903977977212,-0.5746577807257548,-0.8957895658136734,0.11760829363605123,-0.5139563022598808,-0.6048670036139172,-0.16636916388961487,0.453522784997601,-1.634562158213578,0.1991121626641284,-1.4017221867128191,-0.021289052619610414,-0.5473355442277067,1.4136336706421528,0.07276147669190121,0.3716901435102487,-0.07980583253569118,0.3929626771178518,-0.10887974248316243,-0.260370918782285,-0.3610326221576263,-0.006608820776242565,-0.1859098131513401
6,6,95,-0.030572387457351653,0.7230895250678843,-0.6851055738935022,-0.32854144578956496,0.4822458877607916,0.6716204160367962,-1.652524933030561,-1.0945987739438077,0.48819982713549,-1.3940820845860447,0.22880295145985738,-0.13536767538920857,0.14745678989721697,-0.3270180104750655,-0.3674237529745831,0.07199827337752093,-0.48108058483849386,0.03706260844748548,-0.08544416380713378,-1.0110153470487986,0.3678125365287771,0.052776471884664715,-0.2163323560583533,-0.9409478432599764,-0.7968231853456643,-0.5020618644812292,-0.7734713984367597,-0.5434245022085046,-0.5726789067295412,1.2341364027569057,0.5331103774811734,-0.7837198209046189,0.30945538918656856,0.34214987407887854,0.5599204546592521,0.43874928797462037,-0.6833657543869975,-0.3438336891458437,-0.8563274444583835,-0.5013041431287959,-0.3597825999587961,0.21276092060998264,-0.8956051335849897,-1.116392514989033,-0.9803272395802191,1.455466629605044,1.340219557006622,0.3231890787482099,-0.12670042622204924,-0.5526480642871822,0.6011036831784212,-0.525934626532865,-0.03194320763376878,1.4127793834457534,-0.5682367947044137,-0.15683055315586997,-0.5450695509599309,0.4166723307561042,0.18872019588211733,-0.5632341050567957,2.0063437643028106,-1.8192885735946933,-0.25998419249111626,0.8457743630894557,0.7287946694902768,-0.22415117469460244,-0.5248619632384882,1.2583722186808548,-1.089145141896367,-0.19748410302711614,-0.1338747251293053,0.628541322315765,0.5853062393611091,0.2688900995199543,0.614124534511496,-0.5739725152550847,-0.6806636633646865,-0.7039386087014802,0.7508828320258023,0.6141594738398997,-0.7019694064406906,0.17345354859586515,0.6612265760428014,0.3244370966566121,0.5276868870396316,0.9231477792432974,-1.5145274393363237,0.195862353635091,-0.21985831537789538,0.48133724811330786,0.03871222646109567,-0.016319917626192823,0.5858597252778689,0.691338315923841,0.1994050432034237
