Predicted labels before feature engineering,Predicted labels after feature engineering,No of new features,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
41,41,95,-1.143962967943025,1.279686254485221,-0.9053378044778372,-0.18482051566310762,0.17124387349812067,1.5056623928019544,-1.985080126625857,-0.9352438017183548,1.1443958254787405,0.38229769065654967,0.8427714308402334,2.255188831424721,-1.228460771872506,-0.10393491879222454,0.03729993224182543,0.7874073130657426,0.4643599702307006,-0.7789030723296129,-1.061553579546444,-0.7149389041152836,-0.16554408119362354,-1.6399116716722837,2.024370024166597,-0.9628118279041226,0.6337880658747941,2.058908744837185,-2.064734129839082,-0.6283608534514433,-1.3942048177899855,0.5645090947040905,-0.918864183495953,1.3946469461316613,-0.10189316844513738,-1.0160587635558271,1.143414439791104,0.6054741440320689,1.9658284068143974,-1.6167779498830657,-0.023857109866879053,-1.4271957758877138,1.1430971695527328,0.33795017114739573,0.5804052555282593,1.8705897372380653,-0.8195951820951353,-0.5433814027905806,2.4266564498286547,-0.039970274824137064,0.5010056307221636,-3.383332715324228,-0.5801826156583203,-0.9554265274427155,1.3103335585676044,1.181201088820405,0.475941424504734,1.7483784547623868,1.2527300928894092,2.060817229390089,2.3072602516450647,0.22849538943305078,-1.8785002515032119,1.6230130729977719,0.28233393070540985,-0.7031496188962705,0.5050290166848757,1.2306041090019866,0.44635095013960807,1.5739127514490612,-1.6132668953544496,1.627161561068972,3.2388190227155476,0.17844801113602807,-2.525431015433704,1.0395096881150203,-2.4013236452944478,0.0771346587325721,-0.17813737600142243,0.9034463988621135,-0.7461067203806013,1.786185012245376,0.7121480073903887,-0.7148932463627183,-0.08673018558117002,-1.270411008374725,-0.3229590295182562,1.861022649291818,-1.5389841689903774,-1.490076369668428,-1.6040312019636866,1.1286520507424262,-0.20487853712638343,1.8563363120720218,-1.1235673243335471,-1.939121633532647,1.46646329449303
41,41,95,-0.6269236567447012,0.5023132022559612,0.9655080770084115,-0.9041389353255576,0.6359242168634497,0.4359407154597952,0.0016008900785678879,-2.1960693433026646,-1.312661602507065,-0.032057325913972416,-0.28677077271117607,1.4790256229262724,-1.4455324273328816,0.6390914979066881,-1.0800741279188097,1.5127217854743074,1.4165042873365516,0.5367874877250955,0.14646301802397102,-1.1959057751633289,-1.468015813791736,0.1884566274424203,-0.31164969871470877,0.802370584069677,-1.151349470506023,1.6991912733475656,-0.07487104023632202,-0.7628759217980634,0.7595316996560404,0.7814483613501603,-1.1682844130721384,0.8584371594658486,-0.15730854895318694,-1.0349689349670737,0.5520564212713854,2.367727416186781,0.8222272643278306,-3.2606876052954417,1.0481488770387315,0.5607419368915222,-0.45313494757077977,-0.8919443367154284,1.7704859083050477,-1.8256802012669784,0.783578808916754,0.34503736699957605,1.5239230802008654,0.3227403737105174,1.3316889004361816,-1.298139693734786,-0.10813196112942655,-1.7748642242128645,-1.4419463305609914,1.443634385999175,0.2002405525313264,0.5364654269039074,-2.079616268524631,1.3149430005993668,1.2943796653914554,1.3530487619903,-2.2880097483015223,-1.4633550207153792,0.3080874110278244,-1.5199588385171912,-1.0444432498111293,-0.6945654567230584,-1.217697878826514,0.28030854095839125,-1.4833194512467982,0.7522368053813802,0.4413159469098787,0.8850807695535036,-0.3815020500870261,1.534247628363263,-0.6494272352264238,0.8001016802113654,1.0385609119027683,-0.7411544709630294,-0.8975050919892481,0.7551712023268256,1.8265699269287978,-0.36949754028708964,-2.8775554682412046,-0.6504130856196467,0.5816804625842162,0.9680148898153498,0.04109617890752859,1.4032306484923223,1.0269627968992932,-0.8763108521623939,1.9564162219157362,0.6533462501305747,2.460536108697268,0.8096305123925616,1.8761707264753473
57,57,95,-0.5217765370936223,-2.9958463849590182,-0.48187114438061834,-0.7079020003692775,1.720956804883699,-0.5695564174946033,0.07309804513701834,-0.011007162965641084,0.3683265714818632,1.2088181493442605,2.047310799639246,0.01950304620614748,-0.04888334808054943,-0.684630071292892,0.7934726323962992,-2.7228971621089064,-0.08208396382666275,1.3182107778775447,-1.0556266214348673,2.3631257380798667,2.037079957079602,-0.16498837553555376,-0.5246454716325358,-0.7998930625808492,1.849241715320644,1.3746216396580522,-0.21124707775299828,0.9595424574368373,-0.08082364020995651,1.0700775557806976,-0.29739627752625875,-0.6484280268777736,-0.038735156116015475,0.12994035018640962,0.11807013857824648,0.139874078569313,-0.2110178615094146,-0.39102218783099274,0.4920795269302844,-1.6215318209821037,-1.1171404141542745,0.9704883504361459,-0.6087316411890245,1.25417670323365,2.2522381078576776,1.5538939885313356,1.1952768081826444,-2.4179746634253565,0.10376279746368433,-0.7138481462700924,-0.820468517398232,1.1322705132918645,1.445350202611179,2.166921105833924,-1.0825515621532724,-0.339550882498714,0.7212700856955914,0.00861252301534834,0.6773641025020389,0.6800470218194088,-0.2859496384193936,-1.8816909051235045,-3.2899923180922435,1.6652279007301956,1.4027803425106622,-0.09444872307515387,0.4054445884198523,-0.775763029934402,-0.9544178212960343,0.6396943197093733,1.1978240725993847,0.33143507380611203,1.8081256660699032,-1.0699072413494937,1.2605119284185404,0.3205850437047634,-0.0394535103047322,-1.47441296093886,-0.19614123241651737,-2.0860597587727856,1.3929401134401131,-0.02592568553152676,1.2406446320748192,0.4570547026663287,0.3867719131660553,-0.9330809611284778,-2.3282871263199914,-2.2074223539134943,0.6556918023934519,0.6078233163225493,2.01190123050438,-0.8710599154854849,-0.8060842930774443,1.1699227126529912,1.6899847444288958
57,57,95,-0.24798251349796524,0.4059005963876079,0.8889540409009358,2.352340027877292,-0.5573756511460382,-0.7047180631345455,2.01727341150148,-1.7286854788607648,-1.0802339488374009,0.05060870206989026,0.08220813289089035,-0.9236388145300662,-0.4151225035226891,-1.5801537973876505,-0.19951318128204967,-0.3134507521202108,0.8150001419542658,1.0279132419136658,-0.4758568116234436,2.1112547155714214,1.3145991457177149,-0.18338693168211717,0.19013506059809127,-1.030373485463619,0.8902110138123142,-0.15989462155019404,1.0953533182390602,0.07396491935914414,0.4057381727778829,-0.100850944084215,-0.22082436656974896,-1.1871236648289787,0.15310571058795602,-0.056829880448975995,-0.22840259735345378,-0.36528012381397273,1.810866606493773,0.9721624679751032,-0.3658850704427248,0.44695994080121915,-0.5222321424499866,2.019736578976656,-0.9229906248188118,-0.9028576020884023,1.6175119749117532,2.668026541813996,0.3774142861640982,-1.1583835109948613,-1.123219458777231,1.4610371339728059,0.43082525859291015,3.2915025677858534,1.2658822557206812,0.44585654404903347,-2.0701750720993295,-0.673021443842697,-0.046533371081502024,0.5257889672152192,-2.136445438697828,-1.2581968571375879,-0.40144882115145675,-0.2312927406896344,-2.3629283311641176,2.339000603319163,0.9063236661291052,0.642616620284408,-0.9279232688667953,-0.5293804702058826,0.302859903065851,-0.23066242306645138,-0.07128368528264531,-0.4550958477086706,1.9824834455560425,-1.5193702077261897,1.3892143541437951,0.06834644688908086,1.5535059427595497,0.15015892317737808,-0.949266839305819,-0.8843108168615996,-0.22106778572069935,0.2694481256859064,2.394830725586668,0.19499381088761925,-1.357282389887269,-1.8854137845159127,-1.483484322443857,-1.8688703356702356,0.3930469591076701,0.9847761995832025,-0.23375424695310304,-1.083587667933573,-0.9591661141259548,1.8028295609663567,-0.3161365858105999
57,57,95,0.34615411092301424,-1.2577846077142285,1.9557313131968246,2.0704499623993398,-0.8484125935121525,-1.4708509488120758,1.821228666028861,-1.6201956513350395,-0.5722165866041158,0.4258652098633786,0.927291597950471,0.6304134831616413,0.45775349628249357,-0.8562353771070322,-0.31894365590023105,-0.022505295916731616,-0.35231082601436275,1.6186380607220687,-0.49842671410839684,1.96696798706063,1.6340486930654943,0.45522216001968424,-1.1433789309770541,0.8220411965167836,0.2817584150909182,-0.21896688407938708,1.1151050542049106,1.464991403943244,-0.9080578548716549,-1.6376320301912126,-1.5379948040251277,-1.3837641692135703,1.4655311635347092,-0.7908403144656652,-1.2156129842378314,0.569789577566876,1.2810000524377045,0.6379748410408695,0.5806404520622696,0.44453082177295516,0.31626609476390105,1.1760811856657754,-1.924537772102243,-1.5291477379754832,1.5804296851449884,0.9515473138262054,2.210497087963584,-1.4714971298006687,-0.7665851082889589,1.151063166555183,-1.7654040244915576,0.7516069272908208,0.6074371382713875,-0.4990054093377424,-0.6730716705093455,-1.4716580566297812,0.5505351650045609,2.0081988622909264,-1.589501303546291,-0.6224739691698721,2.0365953477071117,-1.8267274840681187,-0.9811728474747347,1.1496057253337741,0.9251524575241075,-0.1859840666352921,-2.0757694310387604,-1.0226618687769613,0.6498153050020745,0.8442309387631436,-0.11382081896739643,0.09385488930003907,2.0700421158724054,-2.4613635231950233,1.3352256838462255,0.9585195729161694,0.7831757552605648,-1.9343523598642174,-1.1932375508222204,-0.6867207505604511,-0.4983306648213078,0.031627156437793916,-0.2645876029342069,-0.8536990145156395,0.3147106667138957,-0.7260357581414826,-1.0899925501337862,-1.1224872902889964,0.46507066273130615,1.5050955501639651,-0.10055614415005908,-0.5555489353184814,-1.288590383489021,1.8925065437849622,0.5832867371560628
57,57,95,0.9131558134094069,-1.728844143464934,0.7288809570123841,0.942788413388389,-0.8637609844130167,-1.1400744645046337,0.5164756724450981,0.8066712411213804,0.6974755725198027,1.2342781363169653,-0.5370622988360182,-0.7227778240761901,0.5458385510447241,-0.347304844096712,2.699835691137915,-0.7743828367706304,0.27281330652672425,-0.4135121805812491,0.3048765747749838,1.590710364739968,2.364780370246943,-0.01520348835465873,-0.46870756570512556,-0.2642838866640999,0.5696090459264933,0.3616445697388011,-0.783291077273564,0.010038754026007185,1.171100223213783,0.5462236334786005,1.5988570947119196,-1.362709788791098,1.4801659720021705,-0.49991449460422166,-0.5783606726981381,-0.9034696016935373,-0.4503537454120356,-0.38743252543613677,-0.07904315071499597,-1.1176502915731292,-0.35958300535067567,0.09624256464010938,-1.0193785667641153,0.6180140427647499,1.0851366683610537,1.313980747234202,-0.7694794715792193,-0.1308168789798242,-0.9541663761820005,1.3111013830663154,-0.472190347348163,1.1732525330388142,-0.12289765615336586,-1.126024980206236,-0.8563922329675412,-0.522121439209423,1.1689209831453984,0.3515856015219237,-1.3139917108113324,0.16527910411330388,1.8868371152151286,-0.27616991309181144,-1.6855585819338978,-0.29844922701477583,0.6705584118664436,0.2187192027803413,-1.0696050366519025,-1.135564019877921,0.1853280114349942,0.25215591201767346,-0.6754619883465716,0.07372143489599281,1.5602500483945636,-1.6340645296862701,1.4038504854537175,1.7385694451250202,-0.8736001238253209,1.6433433837708655,0.336037060781295,-1.308433352433604,-0.4923749674309852,0.0977123088866897,1.646046871142442,0.7856035157648321,-1.1574114028777132,-2.4032622463884348,-0.782872535187725,-1.0834668439075394,0.8605546763203981,0.6766616092278432,-1.0667710007636488,-0.02624256077529,0.7357737905399614,0.5488207159271876,-1.4365742692434884
57,57,95,-0.7153738586649799,-0.8411110287915948,1.0198526151361529,0.6707288894212935,-1.2415250750668543,0.1758593720334642,-0.05973584053371089,0.09880550160371883,-0.4162912760375224,-1.0665061259051587,-0.3483130810335976,-0.5531240052528579,-0.23561378658071117,1.4807938410867165,1.998777357761999,-0.47667407403981177,1.3165109104036863,0.5654956472729045,1.3713182754146216,1.3821726114133754,1.786754346517403,-0.8911004479564124,1.4045125503056475,-0.8148222574469894,1.8090308438592333,1.3688973974603202,-1.29028029565161,0.3291134770328504,-0.7059961308244947,1.0666763544323328,3.0056259052371295,-1.579295511309983,2.458128452564655,-0.4127772520258,-1.2522406774220778,-1.6024567420483813,-0.5208278812702049,0.3907836136041857,0.4715940474419536,-0.25338182217521366,-0.256504736715108,1.7651454934715343,-0.15516284627469115,0.1459850033784408,0.2597709066733575,0.5303532849826659,-0.3344697657493389,0.3140526132478113,0.047451718968046584,0.6286777930273147,-0.170209529424526,1.6877005601505723,0.44946272803498755,-1.279100547155697,-0.10059622433893395,-1.7226853942573936,1.2895437646607986,0.3518614867922889,0.16193219924924987,-1.9557726401774067,0.8404833377354802,-2.502599253529888,0.46715571999123046,0.9998956818600664,-0.5682284698571609,0.6486584144220917,-0.2927646091733847,-1.282711198058688,1.2961440453435051,1.95094529926052,-0.2718932800853094,0.6102194191302568,-0.023274005859791634,-0.6583225897680376,-0.9572819658959643,1.982618411288321,-3.0518347262495573,0.8034120729672206,-0.8579641797287537,-0.29833288306981853,-1.5911370545120347,-1.2921491493931228,1.7328398200263133,0.2450490929053847,-0.10106636985735826,-3.0844733426838977,-1.1612078645839559,-0.293744947515009,1.2294065816632203,1.3492837657569539,-1.5131399856037842,-0.1785432817734359,-1.3111522230644084,0.5105267923388374,-3.3242996472740844
57,57,95,0.34828541477810726,-0.9069855157005017,1.0677657155659688,1.039684022600498,-0.2776101459811278,-0.08655536873498684,0.7539016276348721,-0.6038260580767498,-0.6024145781816543,-0.3188201825246623,0.3147359546588997,-0.10133784966320937,-1.9081115169201701,-0.02607115366697868,0.8082286618237922,-0.9858473608760835,-0.3654987701729737,0.8900158234534736,0.06875752526087109,2.493616283571465,2.06489883051593,-0.3872533914604939,0.32236368475529026,0.722538258710844,1.4307110737614428,0.6504254413809794,-0.34201066692943344,-0.24156835588776635,2.043098927938401,1.6238438059808762,0.7571161477993851,-1.5564182699848519,0.5705572721688902,0.17296614098373764,-2.0078327112916727,-0.9435043033083326,-0.39243189091132413,0.12722931761537445,0.486960791035099,-1.5043218212290237,-0.745001895105505,0.774315035364679,-1.4224378508375382,0.20358357421917184,1.5600443332559368,1.1522624849774332,0.8790263657482824,-0.265158231191476,-0.3899623661246196,2.1983481378728675,0.17072653820428885,1.7760375293135455,0.7133705655700849,0.5528982337245637,-0.6068250659405997,0.5926729437393347,-0.33759006317479406,0.6346124694753305,-1.3053141298932662,-0.6882724008361474,0.4853072001392828,-1.9917930346365569,-1.9729419346577406,3.435652904616735,-0.5658763841867169,-0.5328577318826038,0.042108255088834354,-1.453853751667306,0.9892270077272798,-0.45279121084737,-0.03080640371878671,0.045358140161388505,1.4631992277270438,-1.416074199383504,-0.6490974457366179,1.533068926066936,-1.9163249897008907,0.14793292559511437,0.23064833436370186,-2.323669795659284,0.7836913057480758,-0.3279539223917476,2.0127098667174543,1.5235953586536866,0.5074859709187338,-2.831215268798795,-1.4950728345709388,-1.3169653459640447,1.27709328477536,1.1315703586678625,0.7617593748679645,-0.6254083267085726,-1.1429376575249959,2.1130371702731563,-2.090546947491681
57,57,95,0.9046557880493621,-2.3233672428142857,2.4669503017252583,1.4123859363543334,0.9767868856988065,-1.9482142991666542,0.6116884835583861,-1.4605620288317702,-0.3967007962534323,1.6312917265074331,1.5348907959369575,-0.0856011975385283,0.7006289261157348,-0.6810830359110541,0.9410981579219853,-1.309637753455661,0.3499509736342207,1.669727189861937,-0.1261690340947933,2.985930613034777,1.7860078163085884,-0.2577411127453367,-1.568002510609627,1.6950110770106932,1.5907262951718961,-0.871056082949471,-0.2686885775045228,-0.23141343373558176,0.6026358036872081,-0.04973603818629856,0.7107865835032363,-1.2246107531165842,1.5977880976195575,-0.6686420490580041,0.5339743388485512,-0.3341837157446612,-0.5483929744295556,-0.03227469260371397,0.296196966430423,-0.502239513433797,-0.14174658307998894,0.9929887937722096,-0.8094560731631162,-0.622090640534892,2.7016166407317415,1.5618365380164874,2.080417917785105,-1.5610063188240018,-0.4070717884332522,1.3113001460483324,-0.9102571009362874,2.020138179484578,-0.07940751553588274,-0.33924068631747073,-1.1860917040737464,-1.1354751088720365,0.4604825402734429,-0.4038561326549928,-1.0931199347641436,0.6968760882092543,1.2654960829232986,-1.932877910317735,-1.6361070931401176,0.7453789944951164,-1.2903321772192702,0.4336998507731451,-1.8258042516226756,-1.0389846200200252,0.13068736022506006,0.8934007396032554,-0.940374015623311,-0.9224254883769425,2.458615618211678,-2.5750210672845424,0.5585161341462868,1.0678112884591275,-1.8082051721092518,0.7266785219627502,0.23574373064581072,-1.4755474325209623,-0.5781141616564855,-0.1723903706497543,1.4226509517362,-0.5169464377798639,0.9310845751156733,-2.044607635346855,-2.222875797563435,-0.9219004333384435,0.34321128197439976,0.8355439886928899,0.20081985840518407,-1.6378691924704831,-1.5987244302825483,2.4041711431910877,-1.8208697848638178
57,57,95,-1.002439870682174,-0.322192928126514,-0.4140076351796834,1.5696793338710469,0.5486551610129655,1.3197182970036359,-0.9944222428525369,0.28713767633697856,-1.7231378941968623,-0.26328748219202475,-0.08985105435349264,-1.8081477196943994,0.3488310692868048,-0.5283928109394682,0.2456895235342809,-1.9731158070459114,1.2333594937018515,1.4529765489933668,-1.2582920009291827,2.8071218797502286,1.978440569047669,-0.5367420062934813,-0.5554552990805554,-0.5921877498920709,1.2040870761962497,0.5120741119536916,-0.28315802531485484,0.18930217232910534,0.8669821311313685,-1.1314806664705819,-0.08302289508038263,0.10831203774692924,-0.07564345544890426,-0.7082886666131528,0.39523124592447584,-0.9719352603343271,1.4550455419890402,0.352113637244184,-0.4918475535867544,-0.251562564257342,-2.1767948386247786,0.7433899500368158,-0.4628889345976693,0.6556942873115903,1.9089177366687133,0.6980082667220607,0.06398971907015778,-0.44635031688801635,0.002798967034511835,1.1807704401651617,0.19351864451946046,1.2683841703317726,2.6467586224582114,2.0072194309570595,-1.678799930637068,0.17253668312699733,1.025005369775177,0.6514494863908651,-0.6377802540054285,0.6269344041399001,-0.8171809282039966,-0.32144640051305895,-2.175489482774644,3.6608206496038944,1.174593432841599,0.6704580447560545,-0.16284968248615586,0.30630679932333194,-0.6420882190136373,-1.005563933508771,0.2770050977633281,-1.1540583133302333,1.0047130537391216,-0.9780722505822959,0.40068612997048403,0.7325522715841376,0.4451658557454165,0.3797852138528651,-0.2548076028184962,-1.5357299747039408,0.7943246479637218,0.07144432444754567,2.1763029651574737,1.0779693232891128,0.6491873128177598,-1.1939365074474835,-0.9076528523158875,-2.672870160791433,0.03235886899845314,1.1089004049864077,1.1853729929854264,0.32691974557112924,1.1343943331595594,1.5332651422429493,-0.5526510101709279
57,57,95,1.3102565228586134,-1.1827179878919574,1.5234031129069672,1.0733259999019948,1.4395469881106693,-0.6077962215985174,0.7632482175160797,-0.37533144179920047,-0.2358446543317035,0.8247200407209667,0.5008099351083677,-1.022584943869457,0.8476939424016413,0.4696061988338269,1.9153868583893494,-0.7650329197323766,0.9564275092400973,-0.44835329313216904,0.9625440275248037,2.1103660942867735,1.9658315665106687,0.07810066631360674,-0.2151836072619558,1.1063388238068461,0.17003656677397774,0.5905760155203748,-0.26016193132188864,0.049914059428570516,0.04944843935481056,0.46268953922267,1.9025891437131215,-1.9800127320372538,0.10334383711825897,-0.19719907149189544,1.0513264465391596,-1.4474014811389173,0.27440051801763776,-0.027128181284045472,-0.656301453188016,-0.796170653671029,0.9238355226703623,0.48634647424046995,-2.964125754156968,-0.7745171640015633,1.9547947825849907,0.3940299302065175,-0.23145477931902014,-0.31757992479111474,-0.4354696702930137,1.8605718090166685,-0.38891225312166383,0.9596708602719345,-0.8129852315140969,-1.1775118904204622,-1.1757240829092224,0.8828143238230104,0.032986073488223334,-0.9940360533690814,0.14640055370947452,0.1916701979610359,0.9478953090332897,-0.00465333628654184,-1.974957565950356,-0.18350902728227994,0.5776175860809311,0.19085488696043099,-2.10737755180605,-1.1771078367559709,1.0165715624858542,0.12042863899989666,-1.1890733453410613,-0.19749044114164452,1.2618529532272358,-2.29006256091569,1.495625937838914,0.6113049447999069,-0.8710454625060634,1.1169918567713875,2.141995229890968,-1.382879376618093,0.2763017535558383,1.1368854282684813,0.5798719628813652,1.3390776934520563,-0.11695179637242627,-2.601051710327128,-1.3585193856775615,0.1368039126952226,-0.18112717887702715,0.6922619937441606,-1.2424495689688264,-1.6220249813061953,-1.3286090795334746,0.24804157190968631,-1.5015818393260343
57,57,95,1.1663780018079835,-1.770723338741812,-0.7166593410830595,1.5983753257856006,0.1605065096080505,-1.1801563294714255,1.7951214524204584,0.536560935129032,0.8118726001081688,1.0609963698783405,0.5249366810554749,-1.8922483339845622,1.0809496867503892,0.6425766967934169,1.6565257789165264,-2.1489490530916004,-0.26864397702808457,-0.6384078569027652,2.1729256337521923,2.3621940038645564,3.3528750789414734,-0.17927021196753157,-0.8067874833916187,1.0989831316305938,2.3249701842881882,0.8502032247879351,-1.1618122514332705,1.7651023283162879,0.28296968042312187,1.0044983093341002,0.8908394900146118,-1.7775957432179665,0.8904142591705524,-1.2129426800808414,-1.738816309014557,-1.344576365910655,0.11013506842759443,1.8059458998132099,0.48912378722257516,-0.929208950958639,1.8369006173762537,1.7089416385109126,-1.7379130268280172,0.6546153484537113,1.606333126860339,0.9483795393077932,-0.923832021966248,-1.430870101017871,-0.6273814299410602,1.238072503237015,-1.2597796348992836,1.3211135328649533,-0.12561007163613233,-0.4322637514457867,-1.3257799248414677,-0.46875712431095456,1.9991105061314571,1.546942991985725,-2.307105357830029,-1.1853329413057705,2.363904192636616,-2.7159730259137604,-0.9799494146490637,1.9756947830977067,1.8656497066630395,1.8124821387155567,-1.2957290895854239,-2.1020846691869615,0.458469198090284,1.7184906067344745,1.6607602049627037,0.8142482456331095,0.7260681342080834,-1.7880022518354726,2.1088359629111753,1.7270962747340624,-1.507202862048103,1.7839433551683235,0.2867917110331139,-1.7043983714815694,0.1757498821207869,-0.789999644627283,1.4201402234324298,-0.3534190509251422,-0.829357079244855,-1.9394363696585495,-2.068037197142288,-2.1252278001809946,1.092587326447942,1.120100116153023,-2.0576603171168655,-1.080549356166023,-1.6793988548965901,0.44202121810322953,-2.0092232192522594
57,57,95,0.7549146220598957,0.04183363280037821,0.2585978881032605,3.2723338013863423,-0.44375653003238974,-1.6606870262462532,1.1901171505047103,-0.49195026836664546,0.7574338791163566,0.6000681608926538,0.6752112818322115,-0.5828089957973599,1.4958431693286307,-0.4125682804109135,1.0340860688315685,0.16555802251384252,0.6024542049871068,-0.6593881947853799,1.0039294634360192,1.8907980935357458,0.34236875197669275,-1.246261447468886,-0.5784545190110469,-0.38394420654506156,0.08988788357196104,0.7088508358871786,1.1605885418176531,-0.08993875951102685,-0.9262239562606598,0.42777413449791934,-0.4252780061690258,-0.605716009526307,1.3074799324238129,-0.10284189427249658,-0.6139167768016658,-0.2614522427922479,1.0026175826387478,-0.13410680625720545,-0.18130480768559448,0.2242133501045084,1.004392915189773,1.1290127724843997,-0.3955599398359657,0.41422246399290674,1.4933759050076303,1.4071962686628656,0.901054397052151,-0.696872807688117,-1.5592415637043966,0.7756317104769457,-0.3725688979338991,0.8428030522699879,0.9710121831709616,-0.37792391594779,-1.0582679512219764,-1.4881892564521682,1.3983218798300099,0.35494792958991706,-2.2718134165307515,-0.5766064372414436,0.8491673417939097,-0.06557772233655694,-0.08112200048044492,1.625919215669135,1.4755644741124545,0.9876280518067992,-1.4591863562794265,-0.21392609041932886,-0.043694315600667395,0.5217922014881448,0.18646040099034494,-0.21664212642058708,2.217652303828762,-1.1974324319121188,1.3747005638717757,-0.2609147626760091,0.0059017811997387915,-0.8112627416991743,-0.4267250974365887,-0.3180900989942857,-1.2983140479287176,-0.0482810135142312,0.6293683843589261,-0.31343672549810925,-0.9949268254738625,-2.2229492071563586,-0.7428614367467176,-1.3409447973307402,0.3764474927094828,0.8415531900605426,-1.00107485062774,-1.0809021430302095,-0.23627884605287455,1.54186212205506,-0.05119410877591888
57,57,95,0.4944709187247725,-0.8300990261962585,1.0162351882576695,2.3656792013338404,-0.8023703401618504,-1.7047554652929084,1.574416885842766,-0.3608440568298751,0.07155149202240876,0.9501633923003335,1.3214699181616105,-1.6415781161357448,1.3114804715840316,-0.00817186983301782,1.1139240407338296,-0.23647611127126753,1.2721276035203775,-1.0466139530049936,1.0036630729196139,2.1538622792834183,0.9124457647880387,-0.7847276955025364,-1.3078126119119784,0.5592888226942022,-0.01735664343147648,0.36028908748985894,0.0980191256263723,0.18238495504360297,-0.10043301127422409,0.2763439240363692,0.942109351142031,-1.0953324287495614,1.0304375937514014,-1.8485148399894487,-0.29994061892257473,-0.5514546133616259,0.2781150795529305,0.1237510639983123,-0.49259266796722456,0.3105780113999072,1.1020166448562574,0.8172676740600178,-2.4076815950460593,-0.6299013274950918,2.0157459312405024,1.6284794398078002,0.5722643558312641,-0.22120941571032113,-0.8076643666614143,1.3592201181710117,-0.9521990127320766,1.17857599172682,-1.4698974499688928,-1.507759248380954,-1.318652278262473,-0.6673711604627798,0.6455256135665454,0.8120317125477239,-1.7300591408281885,-0.5700027444193809,1.981105511347534,-0.8969016497759579,-1.354243962732911,0.1398971181630216,1.2667794575805431,0.3607148848774687,-2.550441304552323,-1.2408577765927369,0.6345470599733942,0.4845638073177865,-0.8576258643879152,-0.1754626846952238,1.5992676654705305,-1.6113037319059316,0.8336613640850256,1.3726739972285478,-0.747223265144517,1.3742733316866338,0.8795648218276683,-1.1860393258336916,-1.2577913460852712,1.4357010503449976,0.71988853235767,0.12696931799727917,-0.5356120694683795,-1.810533766776874,-1.8069145995782407,-0.6280862356985657,1.038934563872787,0.9433233033632566,-1.6235419095252783,-1.3674650823013492,-0.28007775381106953,1.9090060748115725,-1.8659851177944449
57,57,95,0.7297834674906015,-2.644460364128073,0.381405025612971,3.469353838910348,-0.1732990981417858,-1.8283809233074537,0.6938365989724442,1.1890022601652241,0.6003073543476742,1.5864457375233798,1.158778967230737,-0.641819925446158,1.0521821500929698,-0.8630776286079123,1.9996642531896964,-1.7126584746581524,-0.749654112088687,-1.3100604647145535,0.9855710117191323,2.0588941214414755,3.4767286482599573,0.7791759759475569,-1.0404486879263208,0.7185371759918212,1.7270482771251767,0.8746384270502265,-0.8477952863144691,0.19089507514654824,0.15531074005395246,-0.5370012062052348,2.4273311335636247,-1.2685167439163612,2.4869483885830483,0.4091729031976654,-1.1415899197535941,-1.8431397417316062,-0.07958039542890338,1.329288594212872,-0.4733084033478075,-1.7715040926177497,0.6633262737822619,1.5669032215242429,-1.8764308319739156,0.8291353837059622,1.56346133650363,-0.813198925052074,-1.0685307797629704,-1.0092667340020547,-1.3538805008994839,1.6179686675180665,-1.2213296911134488,-0.10074105815169329,-0.47385693517307087,-1.3079626234152948,-0.15305973765061037,-1.6484300334584134,1.6190886690960464,0.4876050236824642,-1.681847184585835,-0.021545952726828837,2.8808689842351165,-1.7599481381667434,-0.26306777116439717,0.7032045359501654,1.1757779243826114,0.5475771984558027,-1.8521403609680431,-1.6233297395806858,0.43407448515878927,0.5775418417496182,-0.7215374244468471,0.5008491804461327,1.3375722479072512,-1.1783213963322217,1.2090152817560713,1.2127931975169866,-2.161741122196176,1.5262810640248439,-0.4854756814123625,-1.483721448012147,0.41765687889205255,0.46552282671682677,1.9453872751429733,1.026335700485833,-0.650609466552718,-2.9544329907207567,-0.7679010455077969,-1.2998273381547043,-0.051183806898564776,1.5235331384084583,-1.743615558336311,-0.3688487450466121,-0.29549666320335427,0.6613356316658191,-1.0027781950493355
